Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1684968796,1,,Aggregated,0.300000,0.000000,3700,3700,3700,3800,6400,6400,6400,6400,6400,6400,6400,10,0,3700.0,3937.3210354000003,3528.486203,6432.841758,5898.9
1684968797,1,,Aggregated,0.300000,0.000000,3700,3700,3700,3700,3800,6400,6400,6400,6400,6400,6400,11,0,3700.0,3919.8004954545463,3528.486203,6432.841758,5425.636363636364
1684968798,1,,Aggregated,0.300000,0.000000,3700,3700,3700,3700,3800,6400,6400,6400,6400,6400,6400,11,0,3700.0,3919.8004954545463,3528.486203,6432.841758,5425.636363636364
1684968799,1,,Aggregated,0.300000,0.000000,3700,3700,3700,3700,3800,6400,6400,6400,6400,6400,6400,11,0,3700.0,3919.8004954545463,3528.486203,6432.841758,5425.636363636364
1684968800,1,,Aggregated,0.300000,0.000000,3700,3700,3700,3700,3800,6400,6400,6400,6400,6400,6400,11,0,3700.0,3919.8004954545463,3528.486203,6432.841758,5425.636363636364
1684968801,1,,Aggregated,0.300000,0.000000,3700,3700,3700,3700,3800,6400,6400,6400,6400,6400,6400,12,0,3700.0,3900.4266895833334,3528.486203,6432.841758,5031.25
1684968802,1,,Aggregated,0.300000,0.000000,3700,3700,3700,3700,3800,6400,6400,6400,6400,6400,6400,12,0,3700.0,3900.4266895833334,3528.486203,6432.841758,5031.25
1684968803,1,,Aggregated,0.300000,0.000000,3700,3700,3700,3700,3800,6400,6400,6400,6400,6400,6400,12,0,3700.0,3900.4266895833334,3528.486203,6432.841758,5031.25
1684968804,1,,Aggregated,0.300000,0.000000,3700,3700,3700,3700,3800,6400,6400,6400,6400,6400,6400,12,0,3700.0,3900.4266895833334,3528.486203,6432.841758,5031.25
1684968805,1,,Aggregated,0.300000,0.000000,3700,3700,3700,3700,3800,6400,6400,6400,6400,6400,6400,13,0,3700.0,3872.511363,3528.486203,6432.841758,4697.538461538462
1684968806,1,,Aggregated,0.300000,0.000000,3700,3700,3700,3700,3800,6400,6400,6400,6400,6400,6400,13,0,3700.0,3872.511363,3528.486203,6432.841758,4697.538461538462
1684968807,1,,Aggregated,0.300000,0.000000,3700,3700,3700,3700,3800,6400,6400,6400,6400,6400,6400,13,0,3700.0,3872.511363,3528.486203,6432.841758,4697.538461538462
1684968808,1,,Aggregated,0.300000,0.000000,3700,3700,3700,3700,3800,6400,6400,6400,6400,6400,6400,14,0,3700.0,3855.0870976428573,3528.486203,6432.841758,5714.785714285715
1684968809,1,,Aggregated,0.300000,0.000000,3700,3700,3700,3700,3800,6400,6400,6400,6400,6400,6400,14,0,3700.0,3855.0870976428573,3528.486203,6432.841758,5714.785714285715
1684968810,1,,Aggregated,0.300000,0.000000,3700,3700,3700,3700,3800,6400,6400,6400,6400,6400,6400,14,0,3700.0,3855.0870976428573,3528.486203,6432.841758,5714.785714285715
1684968811,1,,Aggregated,0.300000,0.000000,3700,3700,3700,3700,3800,6400,6400,6400,6400,6400,6400,14,0,3700.0,3855.0870976428573,3528.486203,6432.841758,5714.785714285715
1684968812,1,,Aggregated,0.300000,0.000000,3700,3700,3700,3700,3800,6400,6400,6400,6400,6400,6400,15,0,3700.0,3833.8456579999997,3528.486203,6432.841758,5380.0
1684968813,1,,Aggregated,0.300000,0.000000,3700,3700,3700,3700,3800,6400,6400,6400,6400,6400,6400,15,0,3700.0,3833.8456579999997,3528.486203,6432.841758,5380.0
1684968814,1,,Aggregated,0.300000,0.000000,3700,3700,3700,3700,3800,6400,6400,6400,6400,6400,6400,15,0,3700.0,3833.8456579999997,3528.486203,6432.841758,5380.0
1684968815,1,,Aggregated,0.300000,0.000000,3700,3700,3700,3700,3800,6400,6400,6400,6400,6400,6400,16,0,3600.0,3818.0998958124997,3528.486203,6432.841758,5131.5625
1684968816,1,,Aggregated,0.300000,0.000000,3700,3700,3700,3700,3800,6400,6400,6400,6400,6400,6400,16,0,3600.0,3818.0998958124997,3528.486203,6432.841758,5131.5625
1684968817,1,,Aggregated,0.300000,0.000000,3700,3700,3700,3700,3800,6400,6400,6400,6400,6400,6400,16,0,3600.0,3818.0998958124997,3528.486203,6432.841758,5131.5625
1684968818,1,,Aggregated,0.300000,0.000000,3700,3700,3700,3700,3800,6400,6400,6400,6400,6400,6400,16,0,3600.0,3818.0998958124997,3528.486203,6432.841758,5131.5625
1684968819,1,,Aggregated,0.300000,0.000000,3600,3700,3700,3700,3800,6400,6400,6400,6400,6400,6400,17,0,3600.0,3801.228919529411,3528.486203,6432.841758,4870.470588235294
1684968820,1,,Aggregated,0.300000,0.000000,3600,3700,3700,3700,3800,6400,6400,6400,6400,6400,6400,17,0,3600.0,3801.228919529411,3528.486203,6432.841758,4870.470588235294
1684968821,1,,Aggregated,0.300000,0.000000,3600,3700,3700,3700,3800,6400,6400,6400,6400,6400,6400,17,0,3600.0,3801.228919529411,3528.486203,6432.841758,4870.470588235294
1684968822,1,,Aggregated,0.300000,0.000000,3600,3700,3700,3700,3800,6400,6400,6400,6400,6400,6400,18,0,3600.0,3789.2318252777777,3528.486203,6432.841758,4638.388888888889
1684968823,1,,Aggregated,0.300000,0.000000,3600,3700,3700,3700,3800,6400,6400,6400,6400,6400,6400,18,0,3600.0,3789.2318252777777,3528.486203,6432.841758,4638.388888888889
1684968824,1,,Aggregated,0.300000,0.000000,3600,3700,3700,3700,3800,6400,6400,6400,6400,6400,6400,18,0,3600.0,3789.2318252777777,3528.486203,6432.841758,4638.388888888889
1684968825,1,,Aggregated,0.300000,0.000000,3600,3700,3700,3700,3800,6400,6400,6400,6400,6400,6400,18,0,3600.0,3789.2318252777777,3528.486203,6432.841758,4638.388888888889
1684968826,1,,Aggregated,0.300000,0.000000,3600,3700,3700,3700,3800,6400,6400,6400,6400,6400,6400,19,0,3600.0,3777.1988704210517,3528.486203,6432.841758,4674.1578947368425
1684968827,1,,Aggregated,0.300000,0.000000,3600,3700,3700,3700,3800,6400,6400,6400,6400,6400,6400,19,0,3600.0,3777.1988704210517,3528.486203,6432.841758,4674.1578947368425
1684968828,1,,Aggregated,0.300000,0.000000,3600,3700,3700,3700,3800,6400,6400,6400,6400,6400,6400,19,0,3600.0,3777.1988704210517,3528.486203,6432.841758,4674.1578947368425
1684968829,1,,Aggregated,0.300000,0.000000,3600,3700,3700,3700,3800,6400,6400,6400,6400,6400,6400,19,0,3600.0,3777.1988704210517,3528.486203,6432.841758,4674.1578947368425
1684968830,1,,Aggregated,0.300000,0.000000,3600,3700,3700,3700,3800,6400,6400,6400,6400,6400,6400,20,0,3600.0,3771.8109854000004,3528.486203,6432.841758,4475.1
1684968831,1,,Aggregated,0.300000,0.000000,3600,3700,3700,3700,3800,6400,6400,6400,6400,6400,6400,20,0,3600.0,3771.8109854000004,3528.486203,6432.841758,4475.1
1684968832,1,,Aggregated,0.300000,0.000000,3600,3700,3700,3700,3800,6400,6400,6400,6400,6400,6400,20,0,3600.0,3771.8109854000004,3528.486203,6432.841758,4475.1
1684968833,1,,Aggregated,0.300000,0.000000,3600,3700,3700,3700,3700,3800,6400,6400,6400,6400,6400,21,0,3600.0,3764.6955613333334,3528.486203,6432.841758,4295.0
1684968834,1,,Aggregated,0.300000,0.000000,3600,3700,3700,3700,3700,3800,6400,6400,6400,6400,6400,21,0,3600.0,3764.6955613333334,3528.486203,6432.841758,4295.0
1684968835,1,,Aggregated,0.300000,0.000000,3600,3700,3700,3700,3700,3800,6400,6400,6400,6400,6400,21,0,3600.0,3764.6955613333334,3528.486203,6432.841758,4295.0
1684968836,1,,Aggregated,0.300000,0.000000,3600,3700,3700,3700,3700,3800,6400,6400,6400,6400,6400,21,0,3600.0,3764.6955613333334,3528.486203,6432.841758,4295.0
1684968837,1,,Aggregated,0.300000,0.000000,3600,3700,3700,3700,3700,3800,6400,6400,6400,6400,6400,22,0,3600.0,3754.5228028636366,3528.486203,6432.841758,4131.272727272727
1684968838,1,,Aggregated,0.300000,0.000000,3600,3700,3700,3700,3700,3800,6400,6400,6400,6400,6400,22,0,3600.0,3754.5228028636366,3528.486203,6432.841758,4131.272727272727
1684968839,1,,Aggregated,0.300000,0.000000,3600,3700,3700,3700,3700,3800,6400,6400,6400,6400,6400,22,0,3600.0,3754.5228028636366,3528.486203,6432.841758,4131.272727272727
1684968840,1,,Aggregated,0.300000,0.000000,3600,3700,3700,3700,3700,3800,6400,6400,6400,6400,6400,23,0,3600.0,3748.95866326087,3528.486203,6432.841758,3981.782608695652
1684968841,1,,Aggregated,0.300000,0.000000,3600,3700,3700,3700,3700,3800,6400,6400,6400,6400,6400,23,0,3600.0,3748.95866326087,3528.486203,6432.841758,3981.782608695652
1684968842,1,,Aggregated,0.300000,0.000000,3600,3700,3700,3700,3700,3800,6400,6400,6400,6400,6400,23,0,3600.0,3748.95866326087,3528.486203,6432.841758,3981.782608695652
1684968843,1,,Aggregated,0.300000,0.000000,3600,3700,3700,3700,3700,3800,6400,6400,6400,6400,6400,23,0,3600.0,3748.95866326087,3528.486203,6432.841758,3981.782608695652
1684968844,1,,Aggregated,0.300000,0.000000,3600,3700,3700,3700,3700,3800,6400,6400,6400,6400,6400,24,0,3600.0,3741.7316522083333,3528.486203,6432.841758,3852.875
1684968845,1,,Aggregated,0.300000,0.000000,3600,3700,3700,3700,3700,3800,6400,6400,6400,6400,6400,24,0,3600.0,3741.7316522083333,3528.486203,6432.841758,3852.875
1684968846,1,,Aggregated,0.300000,0.000000,3600,3700,3700,3700,3700,3800,6400,6400,6400,6400,6400,24,0,3600.0,3741.7316522083333,3528.486203,6432.841758,3852.875
1684968847,1,,Aggregated,0.300000,0.000000,3600,3700,3700,3700,3700,3800,6400,6400,6400,6400,6400,25,0,3600.0,3735.7413352800004,3528.486203,6432.841758,3774.72
1684968848,1,,Aggregated,0.300000,0.000000,3600,3700,3700,3700,3700,3800,6400,6400,6400,6400,6400,25,0,3600.0,3735.7413352800004,3528.486203,6432.841758,3774.72
1684968849,1,,Aggregated,0.300000,0.000000,3600,3700,3700,3700,3700,3800,6400,6400,6400,6400,6400,25,0,3600.0,3735.7413352800004,3528.486203,6432.841758,3774.72
1684968850,1,,Aggregated,0.300000,0.000000,3600,3700,3700,3700,3700,3800,6400,6400,6400,6400,6400,25,0,3600.0,3735.7413352800004,3528.486203,6432.841758,3774.72
1684968851,1,,Aggregated,0.300000,0.000000,3600,3700,3700,3700,3700,3800,6400,6400,6400,6400,6400,26,0,3600.0,3728.643432000001,3528.486203,6432.841758,3670.769230769231
1684968852,1,,Aggregated,0.300000,0.000000,3600,3700,3700,3700,3700,3800,6400,6400,6400,6400,6400,26,0,3600.0,3728.643432000001,3528.486203,6432.841758,3670.769230769231
1684968853,1,,Aggregated,0.300000,0.000000,3600,3700,3700,3700,3700,3800,6400,6400,6400,6400,6400,26,0,3600.0,3728.643432000001,3528.486203,6432.841758,3670.769230769231
1684968854,1,,Aggregated,0.300000,0.000000,3600,3600,3700,3700,3700,3800,6400,6400,6400,6400,6400,27,0,3600.0,3722.4529287037044,3528.486203,6432.841758,3587.777777777778
