Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1684968682,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5400,7200,7700,7700,7700,7700,85,0,5100.0,5143.429919035298,4914.674111000011,7669.992996,1891.5764705882352
1684968683,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5400,7200,7700,7700,7700,7700,85,0,5100.0,5143.429919035298,4914.674111000011,7669.992996,1891.5764705882352
1684968684,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5400,7200,7700,7700,7700,7700,85,0,5100.0,5143.429919035298,4914.674111000011,7669.992996,1891.5764705882352
1684968685,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5400,7200,7700,7700,7700,7700,85,0,5100.0,5143.429919035298,4914.674111000011,7669.992996,1891.5764705882352
1684968686,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5400,7200,7700,7700,7700,7700,85,0,5100.0,5143.429919035298,4914.674111000011,7669.992996,1891.5764705882352
1684968687,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5400,7200,7700,7700,7700,7700,86,0,5100.0,5141.7984013255855,4914.674111000011,7669.992996,1877.639534883721
1684968688,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5400,7200,7700,7700,7700,7700,86,0,5100.0,5141.7984013255855,4914.674111000011,7669.992996,1877.639534883721
1684968689,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5400,7200,7700,7700,7700,7700,86,0,5100.0,5141.7984013255855,4914.674111000011,7669.992996,1877.639534883721
1684968690,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5400,7200,7700,7700,7700,7700,86,0,5100.0,5141.7984013255855,4914.674111000011,7669.992996,1877.639534883721
1684968691,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5400,7200,7700,7700,7700,7700,86,0,5100.0,5141.7984013255855,4914.674111000011,7669.992996,1877.639534883721
1684968692,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5400,7200,7700,7700,7700,7700,87,0,5100.0,5140.206766379314,4914.674111000011,7669.992996,1864.5172413793102
1684968693,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5400,7200,7700,7700,7700,7700,87,0,5100.0,5140.206766379314,4914.674111000011,7669.992996,1864.5172413793102
1684968694,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5400,7200,7700,7700,7700,7700,87,0,5100.0,5140.206766379314,4914.674111000011,7669.992996,1864.5172413793102
1684968695,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5400,7200,7700,7700,7700,7700,87,0,5100.0,5140.206766379314,4914.674111000011,7669.992996,1864.5172413793102
1684968696,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5400,7200,7700,7700,7700,7700,87,0,5100.0,5140.206766379314,4914.674111000011,7669.992996,1864.5172413793102
1684968697,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5400,7200,7700,7700,7700,7700,88,0,5100.0,5140.892923045459,4914.674111000011,7669.992996,1851.8636363636363
1684968698,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5400,7200,7700,7700,7700,7700,88,0,5100.0,5140.892923045459,4914.674111000011,7669.992996,1851.8636363636363
1684968699,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5400,7200,7700,7700,7700,7700,88,0,5100.0,5140.892923045459,4914.674111000011,7669.992996,1851.8636363636363
1684968700,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5400,7200,7700,7700,7700,7700,88,0,5100.0,5140.892923045459,4914.674111000011,7669.992996,1851.8636363636363
1684968701,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5400,7200,7700,7700,7700,7700,88,0,5100.0,5140.892923045459,4914.674111000011,7669.992996,1851.8636363636363
1684968702,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5400,7200,7700,7700,7700,7700,89,0,5100.0,5139.409598471914,4914.674111000011,7669.992996,1838.8426966292134
1684968703,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5400,7200,7700,7700,7700,7700,89,0,5100.0,5139.409598471914,4914.674111000011,7669.992996,1838.8426966292134
1684968704,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5400,7200,7700,7700,7700,7700,89,0,5100.0,5139.409598471914,4914.674111000011,7669.992996,1838.8426966292134
1684968705,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5400,7200,7700,7700,7700,7700,89,0,5100.0,5139.409598471914,4914.674111000011,7669.992996,1838.8426966292134
1684968706,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5400,7200,7700,7700,7700,7700,89,0,5100.0,5139.409598471914,4914.674111000011,7669.992996,1838.8426966292134
1684968707,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5400,7200,7700,7700,7700,7700,90,0,5100.0,5137.973137766671,4914.674111000011,7669.992996,1826.111111111111
1684968708,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5400,7200,7700,7700,7700,7700,90,0,5100.0,5137.973137766671,4914.674111000011,7669.992996,1826.111111111111
1684968709,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5400,7200,7700,7700,7700,7700,90,0,5100.0,5137.973137766671,4914.674111000011,7669.992996,1826.111111111111
1684968710,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5400,7200,7700,7700,7700,7700,90,0,5100.0,5137.973137766671,4914.674111000011,7669.992996,1826.111111111111
1684968711,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5400,7200,7700,7700,7700,7700,90,0,5100.0,5137.973137766671,4914.674111000011,7669.992996,1826.111111111111
1684968712,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5400,7200,7700,7700,7700,7700,91,0,5100.0,5137.372439670335,4914.674111000011,7669.992996,1814.4065934065934
1684968713,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5400,7200,7700,7700,7700,7700,91,0,5100.0,5137.372439670335,4914.674111000011,7669.992996,1814.4065934065934
1684968714,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5400,7200,7700,7700,7700,7700,91,0,5100.0,5137.372439670335,4914.674111000011,7669.992996,1814.4065934065934
1684968715,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5400,7200,7700,7700,7700,7700,91,0,5100.0,5137.372439670335,4914.674111000011,7669.992996,1814.4065934065934
1684968716,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5400,7200,7700,7700,7700,7700,91,0,5100.0,5137.372439670335,4914.674111000011,7669.992996,1814.4065934065934
1684968717,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5400,7200,7700,7700,7700,7700,92,0,5100.0,5136.070541173918,4914.674111000011,7669.992996,1802.2173913043478
1684968718,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5400,7200,7700,7700,7700,7700,92,0,5100.0,5136.070541173918,4914.674111000011,7669.992996,1802.2173913043478
1684968719,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5400,7200,7700,7700,7700,7700,92,0,5100.0,5136.070541173918,4914.674111000011,7669.992996,1802.2173913043478
1684968720,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5400,7200,7700,7700,7700,7700,92,0,5100.0,5136.070541173918,4914.674111000011,7669.992996,1802.2173913043478
1684968721,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5400,7200,7700,7700,7700,7700,92,0,5100.0,5136.070541173918,4914.674111000011,7669.992996,1802.2173913043478
1684968722,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5400,7200,7700,7700,7700,7700,93,0,5100.0,5135.8979841828,4914.674111000011,7669.992996,1790.2903225806451
1684968723,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5400,7200,7700,7700,7700,7700,93,0,5100.0,5135.8979841828,4914.674111000011,7669.992996,1790.2903225806451
1684968724,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5400,7200,7700,7700,7700,7700,93,0,5100.0,5135.8979841828,4914.674111000011,7669.992996,1790.2903225806451
1684968725,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5400,7200,7700,7700,7700,7700,93,0,5100.0,5135.8979841828,4914.674111000011,7669.992996,1790.2903225806451
1684968726,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5400,7200,7700,7700,7700,7700,93,0,5100.0,5135.8979841828,4914.674111000011,7669.992996,1790.2903225806451
1684968727,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5400,7200,7700,7700,7700,7700,94,0,5100.0,5134.136756617026,4914.674111000011,7669.992996,1779.1808510638298
1684968728,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5400,7200,7700,7700,7700,7700,94,0,5100.0,5134.136756617026,4914.674111000011,7669.992996,1779.1808510638298
1684968729,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5400,7200,7700,7700,7700,7700,94,0,5100.0,5134.136756617026,4914.674111000011,7669.992996,1779.1808510638298
1684968730,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5400,7200,7700,7700,7700,7700,94,0,5100.0,5134.136756617026,4914.674111000011,7669.992996,1779.1808510638298
1684968731,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5400,7200,7700,7700,7700,7700,94,0,5100.0,5134.136756617026,4914.674111000011,7669.992996,1779.1808510638298
1684968732,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5400,7200,7700,7700,7700,7700,95,0,5100.0,5132.940398810531,4914.674111000011,7669.992996,1768.1157894736841
1684968733,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5400,7200,7700,7700,7700,7700,95,0,5100.0,5132.940398810531,4914.674111000011,7669.992996,1768.1157894736841
1684968734,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5400,7200,7700,7700,7700,7700,95,0,5100.0,5132.940398810531,4914.674111000011,7669.992996,1768.1157894736841
1684968735,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5400,7200,7700,7700,7700,7700,95,0,5100.0,5132.940398810531,4914.674111000011,7669.992996,1768.1157894736841
1684968736,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5400,7200,7700,7700,7700,7700,95,0,5100.0,5132.940398810531,4914.674111000011,7669.992996,1768.1157894736841
1684968737,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5400,7200,7700,7700,7700,7700,96,0,5000.0,5131.127510354171,4914.674111000011,7669.992996,1756.9166666666667
1684968738,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5400,7200,7700,7700,7700,7700,96,0,5000.0,5131.127510354171,4914.674111000011,7669.992996,1756.9166666666667
1684968739,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5400,7200,7700,7700,7700,7700,96,0,5000.0,5131.127510354171,4914.674111000011,7669.992996,1756.9166666666667
1684968740,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5400,7200,7700,7700,7700,7700,96,0,5000.0,5131.127510354171,4914.674111000011,7669.992996,1756.9166666666667
1684968741,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5400,7200,7700,7700,7700,7700,96,0,5000.0,5131.127510354171,4914.674111000011,7669.992996,1756.9166666666667
1684968742,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5400,7200,7700,7700,7700,7700,97,0,5100.0,5132.059953319593,4914.674111000011,7669.992996,1745.9484536082475
1684968743,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5400,7200,7700,7700,7700,7700,97,0,5100.0,5132.059953319593,4914.674111000011,7669.992996,1745.9484536082475
1684968744,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5400,7200,7700,7700,7700,7700,97,0,5100.0,5132.059953319593,4914.674111000011,7669.992996,1745.9484536082475
1684968745,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5400,7200,7700,7700,7700,7700,97,0,5100.0,5132.059953319593,4914.674111000011,7669.992996,1745.9484536082475
1684968746,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5400,7200,7700,7700,7700,7700,97,0,5100.0,5132.059953319593,4914.674111000011,7669.992996,1745.9484536082475
1684968747,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5400,7200,7700,7700,7700,7700,98,0,5000.0,5129.7194075408215,4902.686467000023,7669.992996,1735.204081632653
1684968748,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5400,7200,7700,7700,7700,7700,98,0,5000.0,5129.7194075408215,4902.686467000023,7669.992996,1735.204081632653
